#{"t_start": 1697488114.748691, "env_id": "None"}
r,l,t,rendimiento,rentabilidadMedia,aciertos,errores,aciertosplus
0.31959105,100,2780.063743,1.250337010311366,0.11710187438278949,10.0,9.0,2.0
0.16453768,100,2780.063782,1.1430923694713226,0.0683686783290859,12.0,8.0,1.0
0.36721396,100,2780.063792,1.3108815520695463,0.14091337091975709,10.0,11.0,2.0
0.009609868,100,2780.063821,1.0089400470639536,0.0048049328862412805,6.0,13.0,0.0
0.049269103,100,2780.063827,1.0187799054258504,0.011569993623314448,12.0,9.0,1.0
0.7346977,100,2780.063833,1.6651841261862215,0.26640673709652535,17.0,6.0,5.0
0.2792505,100,2780.063839,1.28113637761794,0.12623210143523597,13.0,7.0,1.0
0.14841789,100,2780.063844,1.1557346790662617,0.07420895306201637,15.0,5.0,0.0
0.3611302,100,2782.442412,1.3256679792551287,0.14563560371591353,17.0,11.0,2.0
0.18028505,100,2782.442453,1.1486010057970615,0.07109308773204873,12.0,7.0,1.0
0.5827603,100,2782.442463,1.533232131108068,0.21872086248062267,15.0,3.0,5.0
0.109959446,100,2782.442494,1.112656670450463,0.05497972122880772,11.0,8.0,0.0
0.15063137,100,2782.4425,1.1606218664933428,0.075315680538638,13.0,8.0,0.0
0.007916471,100,2782.442506,1.004999086722019,0.003958238884404742,12.0,12.0,0.0
0.15136191,100,2782.442512,1.1595890368553243,0.07568094620266992,15.0,9.0,0.0
0.41211355,100,2782.442517,1.2912301856773192,0.13415924149753505,10.0,10.0,4.0
0.101823755,100,2784.812363,1.104758556223619,0.05091187639782081,16.0,8.0,0.0
0.33196682,100,2784.812402,1.266086364035599,0.12281181321227282,14.0,14.0,3.0
0.75072217,100,2784.812411,1.622483819641229,0.2519542913775978,15.0,6.0,7.0
0.177809,100,2784.812441,1.0770746461504,0.042291696061734246,9.0,6.0,3.0
0.41128707,100,2784.812447,1.3556493947971526,0.15649498405205411,12.0,5.0,3.0
0.0754213,100,2784.812452,1.0765688068671049,0.03771065262606087,13.0,10.0,0.0
0.091901034,100,2784.812458,1.0903522832608967,0.04595051819507651,13.0,11.0,0.0
0.32151473,100,2784.812463,1.2739803726284487,0.12416676560902234,15.0,7.0,2.0
0.05718727,100,2787.183281,1.0546728976755548,0.02859363433029409,11.0,10.0,0.0
0.1159238,100,2787.183319,1.1201293301266686,0.057961897746285296,14.0,8.0,0.0
0.2288685,100,2787.183353,1.2102844141935534,0.09819299830355091,13.0,6.0,1.0
0.17306201,100,2787.183359,1.1832392450016236,0.08653100355775764,15.0,6.0,0.0
0.31972829,100,2787.183365,1.3203274295484435,0.1415946365608589,16.0,4.0,1.0
0.5700897,100,2787.18337,1.50135538192767,0.21004611396675454,13.0,7.0,4.0
-0.012656126,100,2787.183376,0.9867780771769924,-0.006328061992398945,5.0,12.0,0.0
0.044070695,100,2787.183382,1.043633687147002,0.022035348205698947,11.0,10.0,0.0
0.005849085,100,2789.560452,1.0046875682234844,0.0029245434946007674,6.0,14.0,0.0
0.2333216,100,2789.560493,1.2167709114024814,0.10050057201758533,14.0,8.0,1.0
0.3653008,100,2789.560526,1.2872652429410698,0.13484502927366196,11.0,8.0,1.0
0.03484922,100,2789.560532,1.032894183640999,0.017424607087771844,12.0,10.0,0.0
0.34415147,100,2789.560539,1.2443032428108893,0.11446032201449913,11.0,11.0,4.0
0.42855778,100,2789.560544,1.327063790480045,0.15096032318496774,14.0,7.0,2.0
0.31947184,100,2789.560549,1.292045298018798,0.1305010371692433,18.0,3.0,2.0
0.25246075,100,2789.560555,1.151470248689721,0.07509283949424155,10.0,11.0,3.0
0.041700687,100,2791.953379,1.0085029326619144,0.0063280906102191805,10.0,12.0,1.0
0.48691875,100,2791.953419,1.37355598336223,0.1711087280913447,12.0,4.0,2.0
0.22606684,100,2791.953453,1.2073203635903187,0.09610812157902161,14.0,6.0,1.0
0.12638666,100,2791.953459,1.1316768961132895,0.06319333001637928,13.0,5.0,0.0
0.10417045,100,2791.953465,1.1082879432349326,0.052085228698942485,13.0,4.0,0.0
0.35470566,100,2791.95347,1.3252729196193846,0.14471122604217962,16.0,6.0,2.0
0.10217956,100,2791.953475,1.1054083487965116,0.05108977637465743,17.0,6.0,0.0
-0.019926596,100,2791.95348,0.9748175194876703,-0.009963296707066511,10.0,16.0,0.0
0.25869384,100,2794.31571,1.2059363411621153,0.09694718003093297,13.0,7.0,2.0
0.14658763,100,2794.315746,1.1173160977898884,0.057366437997473825,14.0,12.0,1.0
0.15377994,100,2794.315761,1.1211934910428727,0.0591631677632177,10.0,7.0,1.0
0.4255575,100,2794.315789,1.347739651452747,0.15523643931107403,14.0,7.0,3.0
0.3123148,100,2794.315794,1.3138277301895158,0.1391500980270928,15.0,4.0,1.0
0.183384,100,2794.315799,1.1424496602187557,0.0705124231235721,10.0,14.0,1.0
0.20136386,100,2794.315805,1.1050727907234383,0.05374624540770438,6.0,15.0,3.0
0.26860645,100,2794.31581,1.2666737166881628,0.1204189898095436,14.0,7.0,1.0
0.2423956,100,2796.699308,1.18455417085073,0.0884517719429473,14.0,8.0,2.0
0.42068788,100,2796.699343,1.3718600453477325,0.1623047425725129,16.0,7.0,3.0
0.109733924,100,2796.699352,1.1139507850059365,0.05486696753998305,12.0,8.0,0.0
0.119826764,100,2796.699358,1.094155798783203,0.04656851190945601,12.0,10.0,1.0
0.1769662,100,2796.699374,1.1536717964659677,0.07439702423327017,13.0,11.0,1.0
0.34310547,100,2796.69938,1.233859027812887,0.1161273936113138,9.0,7.0,1.0
0.11333139,100,2796.699385,1.1172711828287594,0.0566657003535533,12.0,8.0,0.0
0.21631052,100,2796.699391,1.1622326724165613,0.07873391597400847,11.0,11.0,2.0
0.33469877,100,2799.062063,1.2817584645515558,0.1289867821799812,15.0,6.0,2.0
0.20909522,100,2799.062102,1.191038747171468,0.08974262449889005,12.0,6.0,1.0
0.27465388,100,2799.062112,1.2533965569254608,0.1160925388696359,15.0,9.0,1.0
0.20052801,100,2799.062131,1.155050272743298,0.07434030733476604,9.0,9.0,2.0
0.28041264,100,2799.062137,1.2768107021942343,0.12509634171261153,14.0,8.0,1.0
0.26632845,100,2799.062143,1.1842497852797997,0.09047060364198223,8.0,10.0,2.0
0.05816504,100,2799.062149,1.0566515398083483,0.029082523575208005,13.0,6.0,0.0
0.17985095,100,2799.062156,1.1399829316658534,0.0688971185738545,12.0,10.0,1.0
0.3300394,100,2801.437195,1.2734425448906335,0.12436952242325094,18.0,6.0,3.0
0.11887886,100,2801.437236,1.076716165142519,0.03914478319921054,12.0,11.0,1.0
0.32522866,100,2801.437249,1.3224455349270658,0.14296963996269146,14.0,8.0,1.0
0.03886707,100,2801.437266,1.0377498063358883,0.019433531931489036,8.0,11.0,0.0
0.35790962,100,2801.437272,1.3325858241413227,0.14655505476750946,16.0,4.0,2.0
0.25745416,100,2801.437279,1.2143082776237557,0.09998578164722816,11.0,9.0,2.0
0.19590758,100,2801.437284,1.1204873850433552,0.06109541894174951,12.0,15.0,2.0
0.15734255,100,2801.43729,1.1361544014384146,0.0655628237521021,13.0,7.0,1.0
0.62513286,100,2804.88454,1.5582369432737058,0.2319598887090852,16.0,9.0,4.0
0.43783334,100,2804.884582,1.3662359008505902,0.16255869188020405,14.0,8.0,3.0
0.34097466,100,2804.884591,1.2694359881373523,0.12418626973574368,17.0,6.0,3.0
0.068245225,100,2804.884608,1.0369786372029424,0.019600361252641234,10.0,11.0,1.0
0.121998034,100,2804.884614,1.1257981222337228,0.060999016188602,12.0,12.0,0.0
0.36185998,100,2804.88462,1.3812131407999997,0.16500263025130796,15.0,7.0,1.0
0.3014487,100,2804.884625,1.3083708586660716,0.13796355061477014,14.0,9.0,1.0
0.27175316,100,2804.88463,1.2292523866540235,0.10713529015155945,13.0,6.0,2.0
0.06690105,100,2807.264494,1.0648050091260848,0.03345052001597766,10.0,12.0,0.0
0.2729206,100,2807.264533,1.217167389349619,0.10166163995813077,11.0,9.0,2.0
0.19016285,100,2807.264542,1.131686617592042,0.0644262802926936,12.0,10.0,2.0
0.42718405,100,2807.264558,1.3022377915341927,0.13864136497415855,10.0,7.0,4.0
0.1198821,100,2807.264564,1.1253602306964614,0.059941053784122275,16.0,5.0,0.0
0.05586984,100,2807.26457,1.0539128848191606,0.02793491912228859,13.0,7.0,0.0
0.4938888,100,2807.264575,1.4388097535806168,0.18782540338401071,14.0,6.0,3.0
-0.008857161,100,2807.26458,0.9585140676820134,-0.018950840210316677,9.0,15.0,1.0
0.40495336,100,2809.63844,1.4430566314167397,0.18654928647441224,17.0,4.0,1.0
0.115164995,100,2809.638477,1.0886599951592784,0.043774186606040225,9.0,9.0,1.0
0.10635567,100,2809.638486,1.0758221098218097,0.0399606289135743,12.0,11.0,1.0
-0.019869342,100,2809.638493,0.9786940234702323,-0.009934671580476706,12.0,10.0,0.0
0.5755818,100,2809.638508,1.4651015194941646,0.19838629579538095,11.0,10.0,5.0
0.06960131,100,2809.638514,1.0688002013116609,0.034800652297992514,12.0,8.0,0.0
-0.05846382,100,2809.638526,0.9430521987535581,-0.0292319108876848,5.0,16.0,0.0
0.14784901,100,2809.638532,1.123181558721069,0.05953229150133338,7.0,7.0,1.0
0.35426286,100,2812.016449,1.2735799417050144,0.12599390035895763,11.0,7.0,3.0
0.13657507,100,2812.016487,1.1121313940485449,0.05468142725004389,12.0,10.0,1.0
0.36547297,100,2812.016496,1.3472411453563842,0.1522180637753371,17.0,7.0,2.0
0.107216515,100,2812.016512,1.0772119494148884,0.038939819674752615,8.0,13.0,1.0
0.08652357,100,2812.016518,1.0863342736223902,0.043261789976239626,13.0,10.0,0.0
0.113857776,100,2812.016523,1.0854591226470596,0.04212389447241028,12.0,8.0,1.0
0.23136672,100,2812.016529,1.1777569162099826,0.08462860303874908,12.0,10.0,2.0
0.08253871,100,2812.016534,1.0833563324229813,0.04126935263456988,12.0,13.0,0.0
0.28086925,100,2814.391029,1.2833068231528006,0.12731859991270073,15.0,7.0,1.0
0.17051367,100,2814.391068,1.1516602331831929,0.07263145722844272,10.0,8.0,1.0
0.14715496,100,2814.391077,1.1197978796477126,0.058467486447557615,10.0,10.0,1.0
0.3975384,100,2814.391096,1.3213699914658006,0.14490363075321885,13.0,12.0,4.0
0.2673728,100,2814.391102,1.2148239458707977,0.10150161567466282,11.0,9.0,2.0
0.29437155,100,2814.391108,1.2956894537381929,0.1318072637567263,14.0,3.0,1.0
0.060826786,100,2814.391113,1.0595809657580753,0.030413395672308066,11.0,9.0,0.0
0.20401388,100,2814.391119,1.1857700015575836,0.08708252416558022,10.0,8.0,1.0
0.049914435,100,2816.769166,1.0171030091755944,0.010434962608964789,12.0,14.0,1.0
0.24239413,100,2816.769202,1.2119043769035522,0.09892525386943771,11.0,6.0,1.0
0.40727612,100,2816.769211,1.3482054716189777,0.15399150723180288,12.0,6.0,3.0
-0.03830183,100,2816.769229,0.9623511728357603,-0.019150914391035275,5.0,18.0,0.0
0.540046,100,2816.769235,1.3775701112938812,0.17219085793544203,15.0,11.0,5.0
0.23572855,100,2816.769241,1.2233721295261601,0.10298528355391987,13.0,6.0,1.0
0.070727505,100,2816.769246,1.0718248696937815,0.03536375487799107,10.0,9.0,0.0
0.08935556,100,2816.769252,1.0870264968486976,0.04467778114362064,12.0,10.0,0.0
0.17971666,100,2819.139192,1.1913062995113297,0.08985833991213388,14.0,10.0,0.0
0.07680872,100,2819.139232,1.0775434272393047,0.03840436025838139,13.0,10.0,0.0
0.51010084,100,2819.13924,1.465591834523022,0.19735256225976414,12.0,5.0,3.0
0.2508221,100,2819.139271,1.2327768179766634,0.10764587152140845,14.0,7.0,1.0
0.11334312,100,2819.139277,1.0511110035833826,0.027250206025501933,9.0,13.0,2.0
0.17974429,100,2819.139282,1.1625782280393575,0.07676672847214236,12.0,5.0,1.0
0.19930552,100,2819.139288,1.1632712694091436,0.07806096377190942,13.0,9.0,1.0
0.5696598,100,2819.139293,1.4707399945406059,0.19953160266896536,10.0,8.0,5.0
0.42935407,100,2821.550337,1.4006581721612255,0.17242524403293397,16.0,4.0,3.0
0.18323532,100,2821.55038,1.1135009528158875,0.05681898458266327,12.0,10.0,2.0
0.14487033,100,2821.550404,1.1223804469182972,0.059470214889488116,15.0,7.0,1.0
0.12658511,100,2821.550412,1.090198597316386,0.04538967191526024,9.0,15.0,1.0
0.22122997,100,2821.550419,1.2417178951774646,0.11061499325160076,15.0,6.0,0.0
0.17652786,100,2821.550427,1.1172625038029589,0.0588425765359662,12.0,8.0,2.0
0.368537,100,2821.550432,1.3330577194885143,0.1476711343440979,15.0,7.0,2.0
-0.04648019,100,2821.550438,0.9544724513874496,-0.02324009367688271,6.0,20.0,0.0
0.18913625,100,2823.919885,1.1669273244048908,0.0788087496925896,18.0,7.0,1.0
0.035529193,100,2823.919928,1.0343605851316535,0.017764597248697382,12.0,11.0,0.0
0.7958456,100,2823.919952,1.558377216332656,0.23824429477409212,13.0,9.0,8.0
0.21805003,100,2823.91996,1.1827451341214812,0.0867532036538666,11.0,6.0,1.0
0.34533176,100,2823.919967,1.3568742323224898,0.15514513177638806,18.0,2.0,1.0
0.36470994,100,2823.919974,1.2577707847831912,0.12121178842274316,10.0,11.0,3.0
0.1891532,100,2823.91998,1.203849587967623,0.09457659063791259,14.0,6.0,0.0
0.27149254,100,2823.919986,1.2019611837114275,0.09622886630852695,14.0,8.0,2.0
0.20736612,100,2826.291941,1.2245565310972877,0.10368307525218773,14.0,8.0,0.0
0.08699443,100,2826.291986,1.0881988663225388,0.04349721970244036,14.0,12.0,0.0
0.059796833,100,2826.291996,1.029647540734881,0.016933478379939988,11.0,11.0,1.0
0.5024681,100,2826.292003,1.482856187306822,0.20179812981609518,15.0,3.0,3.0
0.48482567,100,2826.292009,1.4695344260306715,0.1977400797903494,17.0,11.0,3.0
0.15949847,100,2826.292014,1.17002450657196,0.07974924290093383,12.0,6.0,0.0
0.09304245,100,2826.29202,1.0948279630947992,0.046521219546916855,7.0,7.0,0.0
0.16713975,100,2826.292026,1.1780133434225113,0.08356987681823969,15.0,7.0,0.0
0.63400084,100,2832.042711,1.6373647653966812,0.2525856009409346,20.0,7.0,4.0
0.30320936,100,2832.042753,1.2705112213942837,0.12286339602140012,13.0,6.0,2.0
0.20879507,100,2832.042763,1.2275483403778602,0.10439754075226393,15.0,7.0,0.0
0.21431787,100,2832.042769,1.1402400037763012,0.06950765589016902,9.0,10.0,2.0
0.35317457,100,2832.042799,1.3052303836044263,0.13752065671032815,10.0,4.0,2.0
0.14379355,100,2832.042804,1.150405201244077,0.0718967704691662,13.0,7.0,0.0
0.07710586,100,2832.04281,1.0772483153035284,0.038552931373718666,13.0,14.0,0.0
0.10107435,100,2832.042816,1.1028980567453626,0.05053717951461942,8.0,9.0,0.0
0.104845494,100,2834.509057,1.1074201955775445,0.05242274525233791,12.0,9.0,0.0
-0.0027822258,100,2834.509098,0.9958908687970316,-0.0013911126291613139,8.0,11.0,0.0
0.11977021,100,2834.509133,1.0917684652555846,0.045777906183873306,12.0,12.0,1.0
0.0211638,100,2834.50914,1.0189013960391653,0.010581901286239922,10.0,11.0,0.0
0.23537761,100,2834.509146,1.2192601203207893,0.10204934258483978,14.0,8.0,1.0
0.15571928,100,2834.509152,1.1339063169043568,0.06425352324837377,12.0,10.0,1.0
0.16372739,100,2834.509157,1.1737973433531712,0.08186369938696669,15.0,7.0,0.0
-0.035673596,100,2834.509163,0.963197938406173,-0.017836796846903244,8.0,14.0,0.0
0.4020026,100,2836.888951,1.3578624209855894,0.15830768019552788,11.0,7.0,2.0
0.070635945,100,2836.88899,1.0303506187392646,0.017591169918177333,10.0,10.0,1.0
0.1074962,100,2836.888999,1.1122909723789647,0.05374810206243789,14.0,5.0,0.0
0.16223425,100,2836.88903,1.1413319252076177,0.0680117013129312,13.0,10.0,1.0
0.39927602,100,2836.889036,1.3126578610647848,0.14209571826947187,11.0,9.0,3.0
0.1472713,100,2836.889041,1.0735258082068182,0.03913641371496741,10.0,10.0,2.0
0.11703251,100,2836.889046,1.1227132000961701,0.05851626064349131,11.0,5.0,0.0
0.34204957,100,2836.889051,1.2783419253229211,0.1276421490479665,10.0,8.0,2.0
0.26214394,100,2839.26306,1.1946152968031594,0.0926973613859364,11.0,10.0,2.0
0.33068126,100,2839.263101,1.2441716265768137,0.11420309956467203,11.0,10.0,3.0
0.120518096,100,2839.263111,1.0729189550208926,0.03760585962022322,9.0,10.0,1.0
0.34391868,100,2839.263139,1.2415009984246748,0.11412041555933893,13.0,14.0,4.0
0.08598749,100,2839.263146,1.0880485986124282,0.04299374443880289,13.0,9.0,0.0
0.33397886,100,2839.263152,1.239010347626623,0.11193022665430075,7.0,11.0,3.0
0.12952895,100,2839.263158,1.1348109896446308,0.06476448183527,12.0,6.0,0.0
0.12949564,100,2839.263163,1.1026769403554433,0.050225564088193786,10.0,10.0,1.0
0.5173803,100,2841.643764,1.4006107347181616,0.17538367473319055,13.0,5.0,5.0
0.042598326,100,2841.643806,1.0383999323709923,0.02129916128933231,9.0,9.0,0.0
0.046316437,100,2841.64384,1.046403195782087,0.02315822134448063,9.0,10.0,0.0
0.07452373,100,2841.643847,1.075550398496106,0.0372618661928894,10.0,11.0,0.0
0.120277464,100,2841.643854,1.124778804513792,0.06013872605288313,11.0,11.0,0.0
0.20851003,100,2841.64386,1.1544392941839425,0.07570433643119408,13.0,9.0,2.0
0.1750073,100,2841.643867,1.1556778132651766,0.07389752552993523,15.0,7.0,1.0
0.08436254,100,2841.643873,1.0830227543467925,0.04218126950545802,8.0,13.0,0.0
0.5985718,100,2844.087432,1.5119288662718438,0.2145749870156332,13.0,5.0,4.0
0.3442987,100,2844.087472,1.3226930097908656,0.14291450061846667,14.0,8.0,2.0
0.27387607,100,2844.087481,1.2325782616758192,0.10746197981289465,11.0,8.0,2.0
0.24975267,100,2844.08751,1.184775407161917,0.0900332932003039,9.0,9.0,1.0
0.42942828,100,2844.087521,1.3076697242157649,0.13911932362600024,11.0,8.0,5.0
0.35682845,100,2844.087527,1.2678601945858772,0.1280424142613281,11.0,10.0,1.0
0.83485776,100,2844.087533,1.6477115772929125,0.2658885145123445,12.0,9.0,7.0
0.2797876,100,2844.087538,1.2290300361272541,0.10606201735628568,9.0,5.0,2.0
0.10851402,100,2846.475275,1.068932628060837,0.0365302125395732,10.0,11.0,1.0
0.08283149,100,2846.475312,1.082979521014162,0.04141574488133411,11.0,13.0,0.0
-0.013118979,100,2846.475321,0.985600020551553,-0.006559490020981419,8.0,10.0,0.0
0.20933117,100,2846.475353,1.1979245128939977,0.09194915721121871,17.0,5.0,1.0
0.099646986,100,2846.475359,1.1030325030847832,0.04982349067722501,10.0,9.0,0.0
0.063218564,100,2846.475364,1.0362029928729803,0.018801610782796623,7.0,16.0,1.0
0.16062875,100,2846.47537,1.1361461761181604,0.06579212371971156,12.0,8.0,1.0
0.38652417,100,2846.475375,1.3729996576108026,0.16205330983996993,16.0,3.0,2.0
0.03782163,100,2848.844688,0.9605159448037575,-0.01558848231899565,10.0,14.0,2.0
0.41127115,100,2848.84473,1.3737564991971698,0.1631128981693579,13.0,9.0,3.0
0.56843704,100,2848.844739,1.517414061481332,0.21816194614939416,16.0,8.0,3.0
0.26564735,100,2848.844745,1.2540036485201371,0.11551879805510537,16.0,7.0,1.0
0.42587978,100,2848.844775,1.41275055409863,0.17716008733257615,16.0,8.0,2.0
0.24625975,100,2848.844781,1.1788281672518346,0.08828684620624858,10.0,9.0,1.0
0.31157538,100,2848.844786,1.2353876271528363,0.10984032608150254,13.0,10.0,3.0
0.10862927,100,2848.844791,1.110556590634396,0.05431464071525952,10.0,11.0,0.0
0.08549315,100,2851.238762,1.0861495447692067,0.04274656812439363,11.0,10.0,0.0
0.3135909,100,2851.2388,1.258259194622877,0.11930046821101839,10.0,7.0,2.0
0.22881861,100,2851.23881,1.214081861642502,0.1000934254230503,12.0,9.0,1.0
0.0005360618,100,2851.238841,0.9996865427457685,0.0002680308337127922,10.0,9.0,0.0
0.09893801,100,2851.238847,1.1021623539690837,0.04946900644240368,10.0,5.0,0.0
0.09278989,100,2851.238853,1.0603712874476312,0.030635579992082378,11.0,14.0,1.0
0.028653516,100,2851.23886,1.0213284710601078,0.014326756512759928,14.0,9.0,0.0
0.39202714,100,2851.238866,1.3413866982701872,0.15277162455618035,13.0,12.0,2.0
0.07312141,100,2853.618883,1.0336298452078714,0.020304798119783037,10.0,10.0,1.0
-0.00095133204,100,2853.618925,0.9980122975723309,-0.0004756689941316974,8.0,12.0,0.0
0.10422628,100,2853.61896,1.1082842174759013,0.05211313563174623,11.0,8.0,0.0
-0.016160894,100,2853.618966,0.9799670624761753,-0.008080449705867,14.0,12.0,0.0
0.13998568,100,2853.618973,1.1479638954752585,0.06999284105988339,14.0,7.0,0.0
0.18866919,100,2853.618978,1.1437222343103721,0.06984730034291993,11.0,9.0,1.0
0.15779056,100,2853.618983,1.1660989431287487,0.0788952764477972,11.0,7.0,0.0
0.10239514,100,2853.618988,1.1043779021218585,0.05119758334918273,13.0,9.0,0.0
0.41874644,100,2857.859203,1.3442284197838346,0.1537333449810469,11.0,9.0,3.0
0.03555976,100,2857.85924,1.035228178034059,0.01777987967940542,14.0,9.0,0.0
0.56410736,100,2857.859251,1.4876208897654255,0.20385218287483253,13.0,1.0,5.0
-0.045981396,100,2857.859257,0.954201668686621,-0.02299070208908306,3.0,20.0,0.0
0.0641169,100,2857.859285,1.0603555138499152,0.03205845279498383,11.0,13.0,0.0
0.1949709,100,2857.859291,1.164782460401335,0.07911098285551608,12.0,9.0,1.0
-0.041462444,100,2857.859296,0.9592891979154404,-0.020731222571885713,3.0,16.0,0.0
0.4147356,100,2857.859302,1.2426663677994794,0.1176874413770573,12.0,9.0,5.0
0.05926187,100,2860.225139,1.0577418260932905,0.029630935071417855,17.0,7.0,0.0
-0.006424847,100,2860.225178,0.9917524765501078,-0.0032124224992787515,9.0,11.0,0.0
0.015019983,100,2860.225188,1.0134557377661972,0.007509990567526958,11.0,15.0,0.0
0.16328213,100,2860.225195,1.128608183943758,0.0632665908128149,12.0,8.0,1.0
0.41428947,100,2860.225222,1.290453052723112,0.1377475528083553,10.0,5.0,2.0
0.18293682,100,2860.225227,1.110660227400864,0.05643052564251792,10.0,9.0,2.0
0.13920099,100,2860.225232,1.1031548655199146,0.05115161350781909,11.0,6.0,1.0
0.000630592,100,2860.225244,0.9995593200618066,0.00031529168600736516,9.0,9.0,0.0
0.48005536,100,2862.60272,1.3809451675171922,0.16874832754277141,14.0,8.0,4.0
0.057289813,100,2862.602759,1.0567278909628355,0.02864491057699274,8.0,11.0,0.0
0.032283776,100,2862.602769,1.0315305550657297,0.016141887025715028,8.0,10.0,0.0
0.22724588,100,2862.602799,1.2093383417746801,0.0977190182179623,11.0,7.0,1.0
0.3035035,100,2862.602804,1.2898907024768356,0.13051738941503854,12.0,4.0,1.0
0.20740288,100,2862.602809,1.1677467514557067,0.08092805136512614,11.0,10.0,1.0
0.17536478,100,2862.602815,1.155598657386714,0.07436857893074916,8.0,8.0,1.0
0.21242131,100,2862.60282,1.1881203328126337,0.08832586170067974,12.0,10.0,1.0
0.032221027,100,2865.075306,1.0310636735955006,0.016110519054178582,9.0,12.0,0.0
0.44590503,100,2865.075348,1.4424389191955862,0.1877201150142704,16.0,7.0,2.0
0.07976366,100,2865.075358,1.0489611149210933,0.02501943336779728,7.0,9.0,1.0
0.23958682,100,2865.075388,1.2031985514857833,0.09574935137529902,12.0,7.0,1.0
0.086484484,100,2865.075394,1.088647932143881,0.04324224865627852,12.0,10.0,0.0
0.034709327,100,2865.075399,1.0294993763620246,0.01735466399414061,14.0,8.0,0.0
0.05422352,100,2865.075405,1.052822237842821,0.027111758787236748,12.0,11.0,0.0
0.06607421,100,2865.07541,1.066321336740097,0.03303710023069813,12.0,8.0,0.0
0.13410401,100,2867.463182,1.138613688974043,0.06705200511480529,14.0,5.0,0.0
0.51147056,100,2867.463226,1.5079344412520435,0.20961628821561867,21.0,7.0,3.0
0.16026385,100,2867.463236,1.1327474789998144,0.06462614871666468,7.0,11.0,1.0
0.07142268,100,2867.463243,1.036012880385375,0.01906711524747571,7.0,10.0,1.0
0.3106522,100,2867.463249,1.2808313938198832,0.12609122634583508,17.0,7.0,2.0
0.43143183,100,2867.463255,1.3467264438839044,0.15380434957412695,13.0,6.0,4.0
0.18099213,100,2867.463261,1.1519430184340593,0.0732844150638643,10.0,4.0,1.0
0.21295266,100,2867.463267,1.185742842368669,0.08871117276766594,13.0,9.0,1.0
0.20271811,100,2869.833316,1.1491276013166332,0.07204621619940141,7.0,10.0,2.0
0.37498108,100,2869.833355,1.350516208534101,0.1538243065880302,12.0,2.0,2.0
0.10526442,100,2869.833364,1.1090666228485415,0.052632208879990774,14.0,8.0,0.0
0.1316437,100,2869.83337,1.135472674913823,0.06582184652457118,15.0,9.0,0.0
0.14446431,100,2869.833397,1.121249314384945,0.05942448526549916,11.0,15.0,1.0
0.09065941,100,2869.833402,1.0919320482673536,0.0453297059274,10.0,10.0,0.0
-0.008171414,100,2869.833408,0.9906283908597453,-0.004085705389843351,10.0,14.0,0.0
0.091240026,100,2869.833414,1.093306115536685,0.04562001360874743,10.0,11.0,0.0
-0.1111217,100,2872.206009,0.8895716560205058,-0.055560856243711335,8.0,13.0,0.0
0.020513546,100,2872.206049,1.0168348436175596,0.010256773308266923,13.0,11.0,0.0
0.12475986,100,2872.206058,1.092177750534013,0.04586148068558183,10.0,10.0,1.0
0.1651366,100,2872.206088,1.1766745986971558,0.08256831359353534,14.0,6.0,0.0
0.2361071,100,2872.206093,1.1853835054984507,0.08853564862086377,15.0,12.0,2.0
-0.0292999,100,2872.206099,0.9710590084810343,-0.01464994729583863,3.0,14.0,0.0
0.5456828,100,2872.206105,1.5019225139449583,0.20913375779884166,14.0,3.0,4.0
0.3793148,100,2872.20611,1.4518411733156227,0.18965739372336576,20.0,2.0,0.0
0.17912874,100,2874.590817,1.19450562748786,0.08956436625354443,16.0,4.0,0.0
0.4051813,100,2874.590859,1.3616449535705228,0.1598970359895791,10.0,6.0,2.0
0.23725908,100,2874.590893,1.197054929406552,0.09234197805258629,14.0,7.0,2.0
0.08480479,100,2874.590899,1.0868374365453612,0.042402387162426905,12.0,6.0,0.0
0.15323111,100,2874.590905,1.115468814411623,0.0577833161607159,11.0,8.0,1.0
0.69462204,100,2874.590911,1.6576073496560433,0.2601935527253663,15.0,5.0,5.0
0.26321837,100,2874.590917,1.246480200987677,0.11288832205862716,13.0,9.0,1.0
0.5807568,100,2874.590923,1.5166676133561714,0.2152390227375164,15.0,6.0,4.0
0.11761739,100,2876.964309,1.0850096252135968,0.04216447248543491,10.0,7.0,1.0
0.24720968,100,2876.964348,1.2421921868166392,0.11086939916325358,16.0,9.0,1.0
0.14461659,100,2876.964356,1.1207566273304335,0.058499985619733144,10.0,12.0,1.0
0.12344614,100,2876.964393,1.1275400061113034,0.061723065546994554,12.0,7.0,0.0
0.030922104,100,2876.964399,1.0299088942373313,0.015461053082140123,8.0,13.0,0.0
0.1685401,100,2876.964405,1.1483281892036337,0.07066393342561568,14.0,6.0,1.0
0.07780639,100,2876.964411,0.9848325388762053,0.0008067100782772933,11.0,14.0,3.0
0.14693636,100,2876.964416,1.1097453363050336,0.05594740466119001,12.0,9.0,1.0
0.14280975,100,2879.33071,1.1145242189352782,0.057687728978814405,14.0,11.0,1.0
0.31370738,100,2879.330747,1.2295596205931485,0.11091687850710918,12.0,10.0,2.0
0.19926341,100,2879.330756,1.1403360273961936,0.06920548901043863,8.0,9.0,2.0
0.09527344,100,2879.330762,1.066424190848334,0.03347729870681261,10.0,14.0,1.0
0.3014998,100,2879.330788,1.3043572241105292,0.13567237109631933,14.0,9.0,1.0
